layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
1,3,0.08512279192606607,0.0,-0.5697701,-0.46128902,-0.57077146,-0.6426796,0.037776943,0.0014270975
1,4,0.06596456633673774,0.0,0.4413134,0.5011271,0.43749762,0.35797083,0.03243645,0.0010521233
1,5,0.09592765172322591,0.0,-0.64210105,-0.52640307,-0.6478111,-0.71040434,0.04244217,0.0018013376
1,6,0.01158746878306071,0.0,-0.0074081873,0.10706449,0.01813486,-0.18303782,0.077377275,0.005987243
1,7,0.03842038843366835,0.0,0.08960222,0.41772574,0.17644013,-0.41723907,0.24165496,0.05839712
1,8,0.02546047634548611,0.0,-0.034377776,0.30342147,-0.083788164,-0.2746649,0.16729847,0.027988778
1,9,0.04425056510501438,0.0,0.29051495,0.3966035,0.30236435,0.15732476,0.06096016,0.0037161408
1,10,0.05979489750332302,0.0,0.39050105,0.5307254,0.4225854,0.19112742,0.09166922,0.008403245
1,11,0.07901902728610569,0.0,-0.5290876,-0.4486885,-0.52662313,-0.5900835,0.032351572,0.0010466242
1,12,0.05412246916029188,0.0,0.34859002,0.5799212,0.32576284,0.20184597,0.1014932,0.01030087
1,13,0.061099168989393444,0.0,-0.38944155,-0.12503615,-0.42685774,-0.5643657,0.12776995,0.016325159
1,14,0.11915775934855143,0.0,0.7882371,0.93295556,0.8441078,0.4651707,0.13273267,0.017617961
1,15,0.01063883105913798,0.0,-0.012955355,0.13319656,-0.037017327,-0.100423336,0.070181705,0.0049254717
1,16,0.03552070458730062,0.0,0.121503904,0.40636432,0.17425169,-0.3106563,0.20497371,0.042014223
1,17,0.06503694852193197,0.0,0.43509185,0.5055824,0.42738137,0.3515521,0.032191664,0.0010363031
1,18,0.08317266040378146,0.0,0.5568331,0.61923856,0.5520847,0.46385053,0.035114475,0.0012330263
1,19,0.12399704191419814,0.0,0.82933044,0.9217808,0.849067,0.6518434,0.06401514,0.004097938
1,20,0.09605290095011393,0.0,0.6385221,0.7691982,0.66348565,0.42929256,0.08641038,0.0074667535
1,21,0.11644599702623155,0.0,0.77451646,0.90100867,0.8207995,0.51937115,0.101536214,0.010309603
1,22,0.03561970127953423,0.0,0.22230119,0.39263,0.23605545,0.045396887,0.08761577,0.007676524
1,23,0.010177711645762125,0.0,0.044562895,0.10343503,0.061981373,-0.0493879,0.051725328,0.0026755095
1,24,0.04029928313361274,0.0,0.1946046,0.4622189,0.24531667,-0.19225936,0.18764457,0.035210487
1,25,0.0839009231991238,0.0,0.56019837,0.6945466,0.55088156,0.4420034,0.05430638,0.002949183
1,26,0.10378502739800347,0.0,0.692801,0.8097103,0.7084684,0.5175594,0.06882327,0.004736643
1,27,0.03332046667734782,0.0,0.21089835,0.4040153,0.19047612,0.107684426,0.07404934,0.005483304
1,28,0.12722131941053602,0.0,-0.85078055,-0.6611573,-0.8736219,-0.9383589,0.067151465,0.0045093196
1,29,0.12759674919976127,0.0,0.85462785,0.9234695,0.8692706,0.71601975,0.047466557,0.002253074
1,30,0.04501521852281359,0.0,0.3000219,0.3988398,0.2958681,0.24580652,0.034256414,0.001173502
1,31,0.04788470268249512,0.0,-0.24713781,0.15131994,-0.3200227,-0.5079223,0.20519607,0.042105425
1,32,0.028081361452738443,0.0,0.06556262,0.45622858,0.008476231,-0.19517453,0.17659806,0.031186875
1,33,0.03101049264272054,0.0,0.12775362,0.3304476,0.1753252,-0.18654734,0.1641746,0.0269533
1,34,0.02379712528652615,0.0,-0.14308038,-0.025950292,-0.12420448,-0.2777356,0.07079298,0.0050116465
1,35,0.10542510350545248,0.0,-0.6961251,-0.4059364,-0.7423688,-0.86263996,0.12474041,0.01556017
1,36,0.09785085254245335,0.0,0.65479386,0.7600707,0.65198743,0.5567065,0.04594152,0.0021106233
1,37,0.049040630128648545,0.0,-0.29667744,-0.024764072,-0.34057868,-0.47621372,0.14215052,0.02020677
1,38,0.054737620883517794,0.0,0.2829941,0.5712773,0.36184943,-0.19302383,0.23397367,0.054743677
1,39,0.10854274961683485,0.0,0.7274345,0.79292184,0.7296939,0.6499576,0.03174471,0.0010077266
1,40,0.06544640329149035,0.0,0.37395424,0.647051,0.45353782,-0.06568427,0.23000805,0.052903704
1,41,0.1309745364718967,0.0,0.87803674,0.9309849,0.8796956,0.78162706,0.03156624,0.0009964276
1,42,0.014024979538387723,0.0,0.075074464,0.19079332,0.07553783,-0.05806734,0.056703854,0.0032153272
1,43,0.09236602783203125,0.0,-0.61823004,-0.49891838,-0.6176486,-0.69399536,0.04133127,0.0017082738
1,44,0.10181520250108507,0.0,-0.68198603,-0.5949241,-0.6836383,-0.7618865,0.03715054,0.0013801625
1,45,0.08184496561686198,0.0,-0.5425608,-0.38792497,-0.51162004,-0.7263302,0.08405151,0.0070646564
1,46,0.028132663832770452,0.0,0.09097362,0.4246726,0.03066017,-0.104254134,0.1653448,0.027338905
1,47,0.09628908369276258,0.0,0.63400525,0.80466,0.6839885,0.35245225,0.1235263,0.015258745
1,48,0.10962319903903538,0.0,-0.73260623,-0.56157184,-0.7492603,-0.83125645,0.0637513,0.004064229
1,49,0.13536612192789713,0.0,-0.9076972,-0.8289974,-0.909271,-0.9510545,0.02579496,0.00066538004
1,50,0.13441953659057618,0.0,0.90085155,0.95593125,0.9128364,0.77872366,0.039423693,0.0015542277
1,51,0.12580507066514757,0.0,-0.8423059,-0.68847144,-0.8586646,-0.9178183,0.05226943,0.0027320932
1,52,0.11689648098415799,0.0,0.7830451,0.8564443,0.7832246,0.66238666,0.041903764,0.0017559254
1,53,0.06387716929117838,0.0,-0.42675945,-0.34480885,-0.42655593,-0.5058337,0.03859489,0.0014895655
1,54,0.08447062704298232,0.0,0.5633688,0.66110295,0.57957494,0.41542438,0.060856346,0.0037034948
1,55,0.03483830557929145,0.0,-0.23172182,-0.15331717,-0.22994474,-0.27690315,0.0303616,0.0009218268
1,56,0.129439640045166,0.0,0.8665151,0.94368243,0.88593084,0.70429265,0.055763315,0.0031095475
1,57,0.07468626234266493,0.0,0.49597558,0.66085726,0.47650295,0.35381833,0.070851386,0.0050199185
1,58,0.13169509039984809,0.0,-0.8824602,-0.7558042,-0.89389455,-0.94261634,0.04154359,0.0017258701
1,59,0.05429983139038086,0.0,0.35426357,0.55051357,0.32437712,0.23185945,0.08472632,0.0071785497
1,60,0.09103097915649414,0.0,0.6077753,0.7124275,0.61940587,0.45445108,0.059228435,0.0035080076
1,61,0.05337724685668945,0.0,0.3516309,0.46476302,0.3596247,0.18927796,0.06757667,0.004566606
1,62,0.03529121610853407,0.0,0.22779907,0.31823397,0.24473025,0.098295406,0.064449385,0.0041537234
1,63,0.08805956310696073,0.0,-0.5886946,-0.4515143,-0.584809,-0.6782635,0.048893683,0.0023905924
1,64,0.0360564390818278,0.0,-0.24026178,-0.17760989,-0.24241208,-0.30091444,0.027879903,0.00077728904
1,65,0.10335458119710286,0.0,0.69260067,0.74667656,0.69053274,0.60470164,0.0316519,0.0010018428
1,66,0.023327369160122343,0.0,0.09590699,0.2629253,0.13336472,-0.14318787,0.123650014,0.015289326
1,67,0.04036456478966607,0.0,-0.2304064,0.06223269,-0.27007124,-0.4494104,0.14223674,0.020231292
1,68,0.02031078471077813,0.0,0.12176905,0.2589181,0.09741573,0.04125751,0.061123308,0.003736059
1,69,0.07724357710944282,0.0,0.5150209,0.6632329,0.501235,0.41534337,0.057001483,0.003249169
1,70,0.08635509808858235,0.0,-0.5779283,-0.48171028,-0.5752201,-0.66058517,0.039661236,0.0015730137
1,71,0.02232342561086019,0.0,-0.13507964,-0.057417575,-0.11604633,-0.2905031,0.064641945,0.004178581
1,72,0.11677065955268012,0.0,0.77831066,0.8902495,0.8112867,0.5463224,0.08845936,0.007825058
1,73,0.009508128298653497,0.0,0.053337812,0.14362742,0.044636868,-0.0033909671,0.034975428,0.0012232806
1,74,0.12586519453260633,0.0,-0.8369368,-0.54981816,-0.8865613,-0.95614314,0.1114849,0.0124288825
1,75,0.020363492435879177,0.0,0.09772296,0.3282009,0.072007716,-0.06957404,0.09544868,0.009110451
1,76,0.09245356453789605,0.0,0.6166907,0.7204568,0.63459706,0.44822782,0.06585801,0.0043372773
1,77,0.02702194584740533,0.0,-0.17967054,-0.12202446,-0.17975666,-0.22606908,0.024017638,0.00057684694
1,78,0.07481908268398708,0.0,-0.4980748,-0.34735352,-0.5104567,-0.5952758,0.061860885,0.0038267693
1,79,0.07451781696743436,0.0,-0.47956103,-0.17663306,-0.5242305,-0.6687061,0.14107427,0.019901948
1,80,0.043960701094733344,0.0,-0.29052672,-0.17676271,-0.29870206,-0.38376266,0.05058328,0.0025586684
1,81,0.12206530041164822,0.0,-0.8176462,-0.68638676,-0.8262763,-0.88831496,0.04417884,0.00195177
1,82,0.11280740102132161,0.0,0.75488096,0.8443424,0.76261,0.60905766,0.052939914,0.0028026346
1,83,0.03885286913977729,0.0,0.25344068,0.41377658,0.23344746,0.17728384,0.060806055,0.0036973762
1,84,0.05229890081617567,0.0,0.28074396,0.56300116,0.35142335,-0.14343265,0.2103942,0.04426572
1,85,0.10915932125515408,0.0,0.72274125,0.87521285,0.77171224,0.43940693,0.11770313,0.013854027
1,86,0.03847429222530789,0.0,0.2508764,0.35401016,0.2683293,0.12541233,0.060607195,0.003673232
1,87,0.07756005393134223,0.0,0.51826155,0.620408,0.51598555,0.40354404,0.045882624,0.002105215
1,88,0.09598432117038302,0.0,0.6421124,0.7459572,0.63508266,0.52442616,0.04770953,0.002276199
1,89,0.06295576095581054,0.0,0.36262596,0.63227195,0.4338698,-0.058193807,0.21646401,0.046856668
1,90,0.12603285047743057,0.0,-0.8431045,-0.66530675,-0.8633791,-0.93174076,0.06298823,0.003967517
1,91,0.06437959671020507,0.0,0.42814925,0.54612494,0.4149454,0.30127528,0.05657899,0.003201182
1,92,0.1021651373969184,0.0,-0.6822889,-0.5143607,-0.69462985,-0.7913453,0.06464577,0.004179075
1,93,0.12559918297661676,0.0,0.8420514,0.89479834,0.842067,0.7622298,0.028836405,0.0008315383
1,94,0.12723096211751303,0.0,-0.85254884,-0.73247653,-0.85613936,-0.92088634,0.040100448,0.001608046
1,95,0.08809480667114258,0.0,0.5808106,0.74882215,0.61274827,0.3291537,0.109042756,0.011890323
1,96,0.09734379450480143,0.0,0.6523233,0.70464635,0.6519529,0.57858115,0.029764887,0.00088594854
1,97,0.14124559826321073,0.0,0.94724494,0.97795826,0.9539963,0.87302047,0.0221725,0.00049161975
1,98,0.13558274375067816,0.0,-0.9084284,-0.7733239,-0.9240504,-0.9652983,0.04447824,0.001978314
1,99,0.031059606870015462,0.0,-0.01780004,0.25203115,0.033490706,-0.45843518,0.20759246,0.043094628
1,100,0.12166866726345486,0.0,0.8150019,0.8847882,0.825762,0.6863544,0.043804213,0.0019188091
1,101,0.06162499321831597,0.0,0.41210055,0.48372582,0.4109249,0.33841842,0.032663416,0.0010668987
1,102,0.02462020715077718,0.0,-0.061275028,0.26768395,-0.09441635,-0.27616328,0.15336989,0.023522325
1,103,0.12051356633504232,0.0,-0.8027109,-0.55527884,-0.8427218,-0.9153743,0.09598814,0.009213723
1,104,0.03318300777011447,0.0,0.12117471,0.39912176,0.17091651,-0.28404588,0.18672635,0.034866728
1,105,0.08744526969061958,0.0,0.5856181,0.659673,0.57962084,0.4968283,0.033938996,0.0011518556
1,106,0.1188425170050727,0.0,0.79224014,0.90976614,0.8272847,0.5617422,0.0889658,0.007914914
1,107,0.116609435611301,0.0,-0.7774088,-0.547327,-0.8082315,-0.88810664,0.08680343,0.007534835
1,108,0.058979500664605035,0.0,-0.3920316,-0.26550427,-0.4005579,-0.4920883,0.053360462,0.002847339
1,109,0.10628172556559244,0.0,-0.71191204,-0.6112667,-0.7096535,-0.7863482,0.038632292,0.001492454
1,110,0.09763690100775825,0.0,-0.6499407,-0.45175993,-0.67471635,-0.7694037,0.0809963,0.0065604006
1,111,0.11530406739976672,0.0,-0.77050394,-0.5893731,-0.7898471,-0.87228245,0.067822486,0.0045998893
1,112,0.07741732067532009,0.0,-0.5142848,-0.34232858,-0.53634167,-0.6333553,0.07222171,0.005215976
1,113,0.08360158072577582,0.0,-0.53093815,-0.15891552,-0.58768797,-0.7651487,0.18060951,0.032619793
1,114,0.12208606931898329,0.0,-0.8183501,-0.7256771,-0.814343,-0.87656385,0.032071944,0.0010286096
1,115,0.0483988708919949,0.0,-0.27494317,0.044391893,-0.33814356,-0.4891393,0.17267467,0.029816542
1,116,0.05255069202846951,0.0,0.34644893,0.48609084,0.3245183,0.22791013,0.0651462,0.0042440277
1,117,0.08344905111524793,0.0,-0.5568257,-0.44714773,-0.54816526,-0.6990137,0.05756335,0.0033135393
1,118,0.01854543818367852,0.0,0.057616167,0.21971928,0.08720707,-0.16488695,0.11026048,0.012157374
1,119,0.07096751530965169,0.0,0.4178245,0.69329524,0.5021013,-0.032748133,0.2281669,0.05206013
1,120,0.03856653372446696,0.0,0.25731766,0.29865146,0.26214996,0.18839918,0.026825167,0.00071958965
1,121,0.0967860327826606,0.0,-0.6438619,-0.4369699,-0.6695258,-0.7736165,0.083551906,0.0069809207
1,122,0.06646271811591255,0.0,-0.4031612,-0.03930096,-0.46404147,-0.64066,0.19036615,0.03623927
1,123,0.12651953167385524,0.0,-0.8435875,-0.59815013,-0.88495237,-0.9484778,0.09318776,0.008683958
1,124,0.09377829233805339,0.0,-0.6267386,-0.50257844,-0.63063776,-0.7356263,0.054269623,0.002945192
1,125,0.12374165852864584,0.0,-0.82913345,-0.70868653,-0.83082867,-0.8952439,0.039721724,0.0015778153
1,126,0.0901108741760254,0.0,-0.6030355,-0.48601207,-0.6031256,-0.68451756,0.041794833,0.001746808
1,127,0.1032934930589464,0.0,0.6851758,0.81788987,0.722464,0.4348325,0.10326525,0.0106637115
1,128,0.13519692950778536,0.0,0.9062496,0.95673,0.915497,0.79560983,0.035089444,0.0012312691
1,129,0.02204871972401937,0.0,-0.036363523,0.18343681,-0.001857933,-0.36178124,0.14336759,0.020554267
1,130,0.10212337705824111,0.0,0.68423027,0.76440895,0.67912674,0.6023439,0.033797514,0.0011422719
1,131,0.043778345319959854,0.0,0.27747178,0.5101507,0.24644396,0.15402995,0.0961971,0.009253882
1,132,0.10147283342149523,0.0,0.6770229,0.8272123,0.6625497,0.52287775,0.070663124,0.0049932776
1,133,0.1074920654296875,0.0,-0.720321,-0.6406614,-0.7193486,-0.7832104,0.03304705,0.0010921076
1,134,0.08223650720384386,0.0,0.5380875,0.70491517,0.5830958,0.26767933,0.12161348,0.014789838
1,135,0.11634166505601672,0.0,-0.77978796,-0.68776006,-0.78156596,-0.8324964,0.031985052,0.0010230435
1,136,0.00874909692340427,0.0,0.04735446,0.14086205,0.040931493,-0.014438318,0.03467213,0.0012021565
1,137,0.12007306416829427,0.0,-0.80007714,-0.56000835,-0.841948,-0.91431624,0.093089744,0.0086657
1,138,0.05894254048665364,0.0,-0.389634,-0.26092073,-0.37127724,-0.54240483,0.06727065,0.00452534
1,139,0.09840004179212782,0.0,-0.657073,-0.49798125,-0.6709576,-0.7457202,0.063013785,0.003970737
1,140,0.10691016515096029,0.0,-0.7158195,-0.6192831,-0.70967776,-0.82584333,0.044078276,0.0019428945
1,141,0.06231293678283691,0.0,0.4167063,0.49557635,0.41312036,0.33746466,0.03296123,0.0010864426
1,142,0.081752257876926,0.0,-0.5473419,-0.46477067,-0.5422291,-0.6270319,0.03422403,0.0011712842
1,143,0.0712116453382704,0.0,-0.4760702,-0.38239273,-0.4673733,-0.5733016,0.039453972,0.0015566158
1,144,0.10398678249782986,0.0,0.6964322,0.7867242,0.6930839,0.6020032,0.039729428,0.0015784275
1,145,0.012171534697214763,0.0,-0.0792185,-0.034864854,-0.07660128,-0.124199815,0.019773988,0.0003910106
1,146,0.018458362420399985,0.0,-0.09796137,0.013655196,-0.07578807,-0.2735852,0.07573352,0.0057355664
1,147,0.10483009550306532,0.0,-0.698254,-0.4838118,-0.7241746,-0.8205549,0.083439104,0.006962084
1,148,0.09482242796156141,0.0,-0.61091155,-0.2277365,-0.6710117,-0.82450366,0.17718711,0.031395275
1,149,0.08573203086853028,0.0,0.5562396,0.75305796,0.6077204,0.23609671,0.14610478,0.021346606
1,150,0.086010832256741,0.0,0.5752526,0.6503013,0.5841227,0.4520054,0.04458967,0.0019882384
1,151,0.03590734004974365,0.0,-0.023302218,0.468542,-0.10326009,-0.34792146,0.23974398,0.057477176
1,152,0.017026582029130724,0.0,0.032351498,0.16224384,0.068186894,-0.16589485,0.10954033,0.011999083
1,153,0.06135957505967882,0.0,-0.37604934,-0.049288377,-0.42711553,-0.6089447,0.1673672,0.028011782
1,154,0.1281047715081109,0.0,0.8579361,0.9300066,0.87248635,0.7120038,0.049328815,0.0024333321
1,155,0.1178211530049642,0.0,-0.78589314,-0.56696886,-0.8149339,-0.89709246,0.08398764,0.007053924
1,156,0.051927301618787974,0.0,-0.34576845,-0.24197711,-0.35377207,-0.42129064,0.042239927,0.0017842113
1,157,0.11614226235283745,0.0,0.77538294,0.8802564,0.8019699,0.57143974,0.076075844,0.005787534
1,158,0.048907030953301324,0.0,-0.31158125,-0.10957504,-0.34330714,-0.45566636,0.10272546,0.01055252
1,159,0.020447516441345216,0.0,0.13283545,0.21455185,0.1293313,0.065345414,0.03419476,0.0011692815
1,160,0.06506368319193521,0.0,0.43501776,0.5064422,0.43395534,0.36235708,0.03545787,0.0012572607
1,161,0.11440481609768338,0.0,0.7619665,0.8809096,0.79856426,0.52451235,0.09158519,0.008387847
1,162,0.043928588761223686,0.0,-0.2913806,-0.18951319,-0.3046998,-0.36154163,0.043986347,0.0019347987
1,163,0.0656985600789388,0.0,0.43698448,0.53852165,0.45038143,0.30028942,0.057255235,0.0032781619
1,164,0.08942605124579536,0.0,-0.597629,-0.48262575,-0.5867621,-0.722901,0.052013606,0.002705415
1,165,0.09592853122287326,0.0,-0.6406266,-0.48533818,-0.65157896,-0.7516418,0.06083011,0.003700302
1,166,0.1206782341003418,0.0,-0.8082127,-0.67486167,-0.8200371,-0.88199896,0.046237957,0.0021379488
1,167,0.04175367090437147,0.0,-0.259923,-0.05512982,-0.29771456,-0.40116715,0.10436308,0.010891652
1,168,0.10645165973239475,0.0,0.7126485,0.80648273,0.7062585,0.5902858,0.04549674,0.0020699534
1,169,0.015510900815327962,0.0,0.101218045,0.16618907,0.09410222,0.06044124,0.024111591,0.0005813688
1,170,0.02585616906483968,0.0,-0.07731443,0.15146692,-0.027390828,-0.4141516,0.15526378,0.02410684
1,171,0.11762146419949002,0.0,-0.7829507,-0.52951235,-0.82046163,-0.9069862,0.09774857,0.009554783
1,172,0.10190725326538086,0.0,0.6715416,0.8381502,0.72602737,0.37091106,0.12790975,0.016360905
1,173,0.1275631904602051,0.0,0.8531624,0.94261724,0.8746011,0.6706322,0.06610955,0.004370473
1,174,0.027204908265007866,0.0,0.14402515,0.31674773,0.18155785,-0.10920279,0.112078436,0.012561576
1,175,0.04423059092627631,0.0,-0.2949777,-0.22980312,-0.2965319,-0.35597596,0.031995207,0.0010236932
1,176,0.03966809643639459,0.0,-0.26412997,-0.18556504,-0.2702562,-0.30533728,0.032333437,0.0010454513
1,177,0.023681404855516223,0.0,-0.12395585,0.0023749266,-0.08780093,-0.34097436,0.09935464,0.009871344
1,178,0.12070924970838759,0.0,-0.8067677,-0.61631227,-0.82824796,-0.9057111,0.06934111,0.0048081893
1,179,0.06556334495544433,0.0,0.43219054,0.5715616,0.4526767,0.25227052,0.08152446,0.0066462373
1,180,0.05973339610629612,0.0,0.39825553,0.4937211,0.3920028,0.2963406,0.044227038,0.001956031
1,181,0.11453394360012478,0.0,-0.76393306,-0.5497868,-0.790408,-0.88005584,0.08196024,0.0067174807
1,182,0.08973680072360568,0.0,0.60055417,0.68525726,0.60015225,0.4945173,0.04130259,0.0017059041
1,183,0.037780197461446126,0.0,-0.25175366,-0.18969654,-0.25242722,-0.3121853,0.029164255,0.00085055374
1,184,0.042748218112521705,0.0,-0.2154902,0.16934837,-0.27665475,-0.47708243,0.1892021,0.035797436
1,185,0.02643373277452257,0.0,0.066282645,0.2824186,0.12013393,-0.28812504,0.16446888,0.027050013
1,186,0.11432530085245768,0.0,0.76351243,0.87410975,0.7837419,0.5726624,0.072188824,0.005211226
1,187,0.09975887934366862,0.0,0.66802394,0.74497825,0.6608245,0.56300014,0.039704718,0.0015764645
1,188,0.09197704527113172,0.0,-0.5992061,-0.2761914,-0.6494111,-0.78776735,0.14711204,0.021641953
1,189,0.08298796017964681,0.0,-0.5365297,-0.21508425,-0.5855676,-0.737246,0.14849548,0.022050908
1,190,0.024537973933749728,0.0,0.007821152,0.35227647,-0.037432134,-0.23518267,0.16441981,0.027033875
1,191,0.10958356857299804,0.0,0.7335053,0.8221914,0.73919773,0.60131586,0.04852747,0.0023549155
1,192,0.036451284090677896,0.0,-0.22349678,-0.030158866,-0.24824826,-0.3635663,0.0991994,0.009840521
1,193,0.0905312008327908,0.0,0.58567435,0.8026098,0.64926255,0.2365683,0.16062686,0.025800986
1,194,0.05070032013787164,0.0,-0.33712432,-0.22042695,-0.33730924,-0.4164762,0.04495221,0.0020207013
1,195,0.037016799714830184,0.0,0.06279442,0.3616851,0.13585337,-0.4156988,0.24024533,0.057717815
1,196,0.05876815583970812,0.0,-0.3866582,-0.22188953,-0.41048372,-0.50931257,0.0768879,0.0059117484
1,197,0.11739738252427843,0.0,-0.78586966,-0.6420672,-0.7939758,-0.872116,0.05104142,0.0026052266
1,198,0.02693562772538927,0.0,0.17548007,0.25273004,0.18633889,0.08908241,0.04307559,0.0018555067
1,199,0.11890368991427952,0.0,0.7898319,0.9154131,0.83719194,0.5084017,0.1112626,0.012379365
1,200,0.022818321651882596,0.0,0.048802536,0.22631371,0.08918452,-0.23833352,0.14508177,0.021048723
1,201,0.07471291753980848,0.0,-0.49895346,-0.3807487,-0.50543463,-0.5883671,0.047289778,0.0022363232
1,202,0.10770785013834636,0.0,-0.7178445,-0.5069025,-0.74330944,-0.8424473,0.0821183,0.0067434157
1,203,0.018242957856920032,0.0,-0.112494364,-0.04266405,-0.09330397,-0.21794765,0.048179496,0.002321264
1,204,0.08258739047580295,0.0,-0.5530059,-0.4661001,-0.5519335,-0.61998934,0.033391025,0.0011149605
1,205,0.10962565739949544,0.0,-0.73099864,-0.52172405,-0.7565177,-0.84659255,0.080257766,0.0064413096
1,206,0.1367672602335612,0.0,-0.9163702,-0.7801442,-0.9337694,-0.96888226,0.044758074,0.0020032853
1,207,0.04617202017042372,0.0,0.26200122,0.5056543,0.30644256,-0.081329115,0.16519338,0.02728885
1,208,0.06676535076565213,0.0,-0.44410408,-0.2992345,-0.4591072,-0.5444441,0.058000963,0.0033641118
1,209,0.08916812472873265,0.0,0.59247273,0.72816485,0.6127393,0.39711607,0.082273826,0.0067689824
1,210,0.10807337231106229,0.0,-0.7084772,-0.35651287,-0.7656852,-0.8827558,0.15379675,0.02365344
1,211,0.08836543295118544,0.0,0.59087837,0.68979937,0.5920862,0.48034272,0.047360145,0.0022429833
1,212,0.09595736397637261,0.0,0.6413194,0.7460482,0.65030086,0.5002264,0.055327732,0.003061158
1,213,0.006027723020977444,0.0,-0.036228932,-0.0036046465,-0.032752156,-0.07951306,0.017957434,0.00032246942
1,214,0.058744695451524526,0.0,-0.38485938,-0.25842297,-0.35708085,-0.58697945,0.08470861,0.007175549
1,215,0.09906497531467014,0.0,-0.6585567,-0.4433215,-0.68426114,-0.79807824,0.089034684,0.007927175
1,216,0.0606839656829834,0.0,-0.40487018,-0.30788445,-0.4093724,-0.48667997,0.042362817,0.0017946083
1,217,0.08695972760518392,0.0,0.56950283,0.7522569,0.61741394,0.28958005,0.12631808,0.015956257
1,218,0.0685952451494005,0.0,-0.45694143,-0.3177013,-0.45926577,-0.55170614,0.05425315,0.0029434043
1,219,0.11224561267428929,0.0,-0.75224185,-0.66144127,-0.7512799,-0.81147027,0.033027012,0.0010907836
1,220,0.08778519100613064,0.0,0.5643236,0.77618134,0.6203952,0.2082351,0.16828442,0.028319646
1,221,0.05456370247734917,0.0,0.35733682,0.48503,0.3817333,0.18585958,0.07927368,0.0062843156
1,222,0.10331862767537435,0.0,-0.6868887,-0.4605801,-0.7216448,-0.8194369,0.092451766,0.008547328
1,223,0.026438837581210666,0.0,-0.14548218,0.07274543,-0.18223065,-0.30448526,0.10144201,0.010290481
1,224,0.07996530532836914,0.0,-0.52725357,-0.30611205,-0.5586196,-0.6631045,0.098761626,0.009753859
1,225,0.11399020089043511,0.0,0.7638905,0.83405024,0.75825167,0.66603404,0.034509845,0.0011909293
1,226,0.06003655857510037,0.0,0.3680396,0.5999294,0.42261988,0.044339407,0.16353695,0.026744332
1,227,0.08061509662204319,0.0,-0.53960377,-0.44758213,-0.53313226,-0.60922474,0.035685897,0.0012734833
1,228,0.038642941580878366,0.0,-0.24173859,-0.05895526,-0.26467708,-0.394372,0.09359442,0.008759915
1,229,0.08655064900716146,0.0,0.576493,0.7421172,0.5542238,0.452045,0.06893044,0.0047514057
1,230,0.09270031187269423,0.0,-0.6119379,-0.35184902,-0.6486785,-0.7525633,0.1106017,0.012232736
1,231,0.06121182441711426,0.0,-0.40129614,-0.20812754,-0.42603305,-0.5307124,0.08701366,0.0075713773
1,232,0.07138099140591092,0.0,0.47116798,0.6765382,0.44165283,0.34239903,0.085362725,0.0072867945
1,233,0.07623778449164496,0.0,0.5040746,0.6325731,0.52639115,0.30699012,0.08635869,0.0074578226
1,234,0.10990325080023872,0.0,-0.734638,-0.57252336,-0.7473157,-0.8423838,0.06204562,0.0038496586
1,235,0.07404809527926975,0.0,-0.49549764,-0.39923143,-0.49426427,-0.55613434,0.034964558,0.0012225204
1,236,0.13731623755560982,0.0,0.9204617,0.96626306,0.93241763,0.8068143,0.035479877,0.0012588216
1,237,0.053168757756551104,0.0,0.3499764,0.4593727,0.36477816,0.19705756,0.06875888,0.004727784
1,238,0.10419790479871961,0.0,0.6977503,0.77292156,0.7008261,0.5824652,0.041458182,0.0017187807
1,239,0.08234060605367025,0.0,0.5506856,0.63952243,0.54607236,0.44170597,0.042946003,0.0018443593
1,240,0.09669496748182509,0.0,0.6473886,0.7290929,0.6459114,0.5400295,0.040426064,0.0016342667
1,241,0.05532551341586643,0.0,0.3705706,0.41038448,0.37197223,0.32848525,0.020456424,0.0004184653
1,242,0.08850156466166179,0.0,-0.58964705,-0.43361315,-0.5750806,-0.7387508,0.06913766,0.004780016
1,243,0.02297910319434272,0.0,-0.11489116,0.01880031,-0.08700133,-0.34636006,0.10277055,0.010561786
1,244,0.051311365763346356,0.0,-0.32756734,-0.11754381,-0.3568684,-0.5203053,0.10572676,0.011178149
1,245,0.13197416729397243,0.0,0.8840733,0.94839346,0.8988809,0.74525356,0.046773702,0.0021877792
1,246,0.007910207245084974,0.0,0.04307094,0.09354678,0.04585949,-0.01090571,0.03099364,0.00096060574
1,247,0.1142136467827691,0.0,0.760854,0.885698,0.78990203,0.5314409,0.090084955,0.008115299
1,248,0.054905705981784396,0.0,0.29520294,0.5829765,0.36844814,-0.14695798,0.22025862,0.048513863
1,249,0.10248446994357639,0.0,-0.68657637,-0.60253316,-0.6879242,-0.7600175,0.035367757,0.0012508782
1,250,0.010933375358581543,0.0,-0.019495087,0.12866633,-0.038391385,-0.10823407,0.0707049,0.004999183
1,251,0.02124196423424615,0.0,-0.0865196,0.13743258,-0.12529235,-0.26645827,0.113222376,0.012819307
1,252,0.10201983981662327,0.0,-0.68156207,-0.5191981,-0.69928324,-0.7821363,0.061929625,0.0038352783
1,253,0.03231572045220269,0.0,-0.1520043,0.16982843,-0.18893701,-0.3906492,0.15455894,0.023888467
