layer_id,neuron_idx,mutant_oper,pass,fail,loss_func,mmt_relat_bias_change,mut_abs_max_weight,mut_avg_abs_weight,mut_avg_weight,mut_avg_weight_change,mut_bias,mut_bias_change,mut_l2_norm_weight,mut_l2_norm_weight_change,mut_max_weight,mut_max_weight_change,mut_min_weight,mut_relat_weight_change
11,5,MATH_BIAS_3,165,165,function,1.924322350304612e-07,0.35806751251220703,0.07470111548900604,-0.005015607923269272,-8.440679266641382e-10,0.15486180782318115,2.9802322387695312e-08,0.008169560693204403,3.3146545508344616e-09,0.35806751251220703,8.568167686462402e-08,-0.2330106496810913,4.0572840790077746e-07
11,5,MATH_BIAS_4,165,165,function,0.9999358153210206,0.35806751251220703,0.07470111548900604,-0.005015607923269272,-8.440679266641382e-10,0.3097236156463623,0.15486183762550354,0.008169560693204403,3.3146545508344616e-09,0.35806751251220703,8.568167686462402e-08,-0.2330106496810913,4.0572840790077746e-07
11,6,MATH_WEIGHT_1,165,165,function,0.0,1.2345472574234009,1.001168966293335,1.001168966293335,1.0,-0.04094023257493973,0.0,0.08908899128437042,0.0883883461356163,1.2345472574234009,1.0,0.7581919431686401,8.581610016945708
11,6,MATH_WEIGHT_2,165,165,function,0.0,1.2418080568313599,0.998831033706665,-0.998831033706665,-1.0,-0.04094023257493973,0.0,0.08888373523950577,0.0883883461356163,-0.7654527425765991,-0.9999999403953552,-1.2418080568313599,8.581610016945708
11,6,MATH_WEIGHT_3,165,165,function,0.0,0.4836161136627197,0.19351361691951752,0.0023379623889923096,0.001168975606560707,-0.04094023257493973,0.0,0.020599324256181717,0.010299662128090858,0.46909451484680176,0.2345472276210785,-0.4836161136627197,0.9999925052785305
11,6,MATH_WEIGHT_4,165,165,function,0.0,0.12090402841567993,0.04837840422987938,0.0005844905972480774,-0.0005844971165060997,-0.04094023257493973,0.0,0.005149831064045429,0.005149830132722855,0.11727362871170044,0.12090401351451874,-0.12090402841567993,0.4999961622173093
11,6,MATH_BIAS_1,165,165,function,24.419885727632447,0.24180805683135986,0.09675680845975876,0.0011689811944961548,-5.565198080148548e-09,0.9590597748756409,1.0,0.010299662128090858,3.673402471093823e-09,0.23454725742340088,8.195638656616211e-08,-0.24180805683135986,3.5665004291226703e-07
11,6,MATH_BIAS_2,165,165,function,24.419885727632447,0.24180805683135986,0.09675680845975876,0.0011689811944961548,-5.565198080148548e-09,-1.040940284729004,-1.0,0.010299662128090858,3.673402471093823e-09,0.23454725742340088,8.195638656616211e-08,-0.24180805683135986,3.5665004291226703e-07
11,6,MATH_BIAS_3,165,165,function,1.273596287469768e-06,0.24180805683135986,0.09675680845975876,0.0011689811944961548,-5.565198080148548e-09,-0.040940284729003906,-5.21540641784668e-08,0.010299662128090858,3.673402471093823e-09,0.23454725742340088,8.195638656616211e-08,-0.24180805683135986,3.5665004291226703e-07
11,6,MATH_BIAS_4,165,165,function,0.9997583483352985,0.24180805683135986,0.09675680845975876,0.0011689811944961548,-5.565198080148548e-09,-0.08188056945800781,-0.040940336883068085,0.010299662128090858,3.673402471093823e-09,0.23454725742340088,8.195638656616211e-08,-0.24180805683135986,3.5665004291226703e-07
11,7,MATH_WEIGHT_1,165,165,function,0.0,1.256421446800232,1.001371145248413,1.001371145248413,1.0,-0.00034626550041139126,0.0,0.08891560137271881,0.0883883461356163,1.256421446800232,1.0,0.8191583752632141,10.412201063790976
11,7,MATH_WEIGHT_2,165,165,function,0.0,1.1808416843414307,0.9986289739608765,-0.9986289739608765,-1.0,-0.00034626550041139126,0.0,0.08867433667182922,0.0883883461356163,-0.7435785531997681,-0.9999999403953552,-1.1808416843414307,10.412201063790976
11,7,MATH_WEIGHT_3,165,165,function,0.0,0.5128428936004639,0.1597364991903305,0.0027421675622463226,0.0013710797065868974,-0.00034626550041139126,0.0,0.016977684572339058,0.008488842286169529,0.5128428936004639,0.2564214766025543,-0.36168336868286133,0.9999907968273684
11,7,MATH_WEIGHT_4,165,165,function,0.0,0.12821072340011597,0.039934124797582626,0.0006855418905615807,-0.0006855461397208273,-0.00034626550041139126,0.0,0.0042444211430847645,0.004244420677423477,0.12821072340011597,0.09042078256607056,-0.09042084217071533,0.4999953435585006
11,7,MATH_BIAS_1,165,165,function,2806.8954160458075,0.25642144680023193,0.07986824959516525,0.0013710837811231613,-4.174808054813184e-09,0.9996537566184998,1.0,0.008488842286169529,3.504879497739921e-09,0.25642144680023193,7.82310962677002e-08,-0.18084168434143066,4.1287694170489335e-07
11,7,MATH_BIAS_2,165,165,function,2806.8952487418032,0.25642144680023193,0.07986824959516525,0.0013710837811231613,-4.174808054813184e-09,-1.0003461837768555,-0.9999999403953552,0.008488842286169529,3.504879497739921e-09,0.25642144680023193,7.82310962677002e-08,-0.18084168434143066,4.1287694170489335e-07
11,7,MATH_BIAS_3,165,165,function,0.00022938947450185158,0.25642144680023193,0.07986824959516525,0.0013710837811231613,-4.174808054813184e-09,-0.00034618377685546875,8.172355592250824e-08,0.008488842286169529,3.504879497739921e-09,0.25642144680023193,7.82310962677002e-08,-0.18084168434143066,4.1287694170489335e-07
11,7,MATH_BIAS_4,165,165,function,0.9714722668905381,0.25642144680023193,0.07986824959516525,0.0013710837811231613,-4.174808054813184e-09,-0.0006923675537109375,-0.00034610205329954624,0.008488842286169529,3.504879497739921e-09,0.25642144680023193,7.82310962677002e-08,-0.18084168434143066,4.1287694170489335e-07
11,8,MATH_WEIGHT_1,165,165,function,0.0,1.166560173034668,0.9680589437484741,0.9680589437484741,1.0,0.07549364864826202,0.0,0.08603331446647644,0.0883883461356163,1.166560173034668,1.0,0.7667796611785889,9.405531838941364
11,8,MATH_WEIGHT_2,165,165,function,0.0,1.2332203388214111,1.0319410562515259,-1.0319410562515259,-1.0,0.07549364864826202,0.0,0.09165091812610626,0.0883883461356163,-0.833439826965332,-0.9999999403953552,-1.2332203388214111,9.405531838941364
11,8,MATH_WEIGHT_3,165,165,function,0.0,0.46644067764282227,0.18104735016822815,-0.06388217210769653,-0.03194108605384827,0.07549364864826202,0.0,0.018794812262058258,0.009397406131029129,0.33312034606933594,0.16656020283699036,-0.46644067764282227,0.9999915875022946
11,8,MATH_WEIGHT_4,165,165,function,0.0,0.11661016941070557,0.04526183754205704,-0.015970543026924133,0.015970544889569283,0.07549364864826202,0.0,0.0046987030655145645,0.004698703531175852,0.08328008651733398,0.11661015450954437,-0.11661016941070557,0.49999584330283886
11,8,MATH_BIAS_1,165,165,function,13.244393057858119,0.23322033882141113,0.09052367508411407,-0.03194108605384827,8.712959242984653e-10,1.0754936933517456,1.0,0.009397406131029129,3.3496230233964752e-09,0.16656017303466797,7.450580596923828e-08,-0.23322033882141113,3.5643823391228236e-07
11,8,MATH_BIAS_2,165,165,function,13.244392268430774,0.23322033882141113,0.09052367508411407,-0.03194108605384827,8.712959242984653e-10,-0.9245063066482544,-0.9999999403953552,0.009397406131029129,3.3496230233964752e-09,0.16656017303466797,7.450580596923828e-08,-0.23322033882141113,3.5643823391228236e-07
11,8,MATH_BIAS_3,165,165,function,5.920705076094621e-07,0.23322033882141113,0.09052367508411407,-0.03194108605384827,8.712959242984653e-10,0.0754936933517456,4.470348358154297e-08,0.009397406131029129,3.3496230233964752e-09,0.16656017303466797,7.450580596923828e-08,-0.23322033882141113,3.5643823391228236e-07
11,8,MATH_BIAS_4,165,165,function,0.9998687402104367,0.23322033882141113,0.09052367508411407,-0.03194108605384827,8.712959242984653e-10,0.1509873867034912,0.07549373805522919,0.009397406131029129,3.3496230233964752e-09,0.16656017303466797,7.450580596923828e-08,-0.23322033882141113,3.5643823391228236e-07
11,9,MATH_WEIGHT_1,165,165,function,0.0,1.4103115797042847,0.9906302690505981,0.9906302690505981,1.0,0.04252966493368149,0.0,0.08832333236932755,0.0883883461356163,1.4103115797042847,1.0,0.7312213182449341,7.609660059626648
11,9,MATH_WEIGHT_2,165,165,function,0.0,1.268778681755066,1.0093697309494019,-1.0093697309494019,-1.0,0.04252966493368149,0.0,0.08996563404798508,0.0883883461356163,-0.5896884202957153,-0.9999999403953552,-1.268778681755066,7.609660059626648
11,9,MATH_WEIGHT_3,165,165,function,0.0,0.8206231594085693,0.21042542159557343,-0.018739504739642143,-0.009369752369821072,0.04252966493368149,0.0,0.023230407387018204,0.011615203693509102,0.8206231594085693,0.41031157970428467,-0.5375573635101318,0.9999932739470965
11,9,MATH_WEIGHT_4,165,165,function,0.0,0.20515578985214233,0.052606355398893356,-0.004684876184910536,0.004684877581894398,0.04252966493368149,0.0,0.005807601846754551,0.005807601846754551,0.20515578985214233,0.13438931107521057,-0.13438934087753296,0.49999663697354824
11,9,MATH_BIAS_1,165,165,function,23.50747241566149,0.41031157970428467,0.10521271079778671,-0.009369752369821072,1.6261765267699957e-09,1.0425297021865845,1.0,0.011615203693509102,3.41152617266971e-09,0.41031157970428467,7.82310962677002e-08,-0.2687786817550659,2.937101506425267e-07
11,9,MATH_BIAS_2,165,165,function,23.507471014506947,0.41031157970428467,0.10521271079778671,-0.009369752369821072,1.6261765267699957e-09,-0.9574702978134155,-0.9999999403953552,0.011615203693509102,3.41152617266971e-09,0.41031157970428467,7.82310962677002e-08,-0.2687786817550659,2.937101506425267e-07
11,9,MATH_BIAS_3,165,165,function,8.757215893142481e-07,0.41031157970428467,0.10521271079778671,-0.009369752369821072,1.6261765267699957e-09,0.04252970218658447,3.725290298461914e-08,0.011615203693509102,3.41152617266971e-09,0.41031157970428467,7.82310962677002e-08,-0.2687786817550659,2.937101506425267e-07
11,9,MATH_BIAS_4,165,165,function,0.999766676719022,0.41031157970428467,0.10521271079778671,-0.009369752369821072,1.6261765267699957e-09,0.08505940437316895,0.04252973943948746,0.011615203693509102,3.41152617266971e-09,0.41031157970428467,7.82310962677002e-08,-0.2687786817550659,2.937101506425267e-07
11,10,MATH_WEIGHT_1,165,165,function,0.0,1.2431700229644775,0.9754775166511536,0.9754775166511536,1.0,0.008671551942825317,0.0,0.08682858198881149,0.0883883461356163,1.2431700229644775,1.0,0.66013103723526,8.4325430391718
11,10,MATH_WEIGHT_2,165,165,function,0.0,1.3398690223693848,1.0245225429534912,-1.0245225429534912,-1.0,0.008671551942825317,0.0,0.0911346822977066,0.0883883461356163,-0.7568299770355225,-0.9999999403953552,-1.3398690223693848,8.4325430391718
11,10,MATH_WEIGHT_3,165,165,function,0.0,0.6797380447387695,0.1975705623626709,-0.049045003950595856,-0.02452249825000763,0.008671551942825317,0.0,0.02096347138285637,0.010481735691428185,0.4863400459289551,0.24317008256912231,-0.6797380447387695,0.9999925466144154
11,10,MATH_WEIGHT_4,165,165,function,0.0,0.16993451118469238,0.049392640590667725,-0.012261250987648964,0.012261252850294113,0.008671551942825317,0.0,0.005240867845714092,0.005240867845714092,0.12158501148223877,0.1699344515800476,-0.16993451118469238,0.4999962733072077
11,10,MATH_BIAS_1,165,165,function,115.18677842231061,0.33986902236938477,0.09878528118133545,-0.024522501975297928,2.6293491828255355e-09,1.008671522140503,1.0,0.010481735691428185,3.776739809779883e-09,0.24317002296447754,8.195638656616211e-08,-0.33986902236938477,3.6031357510477673e-07
11,10,MATH_BIAS_2,165,165,function,115.18677842231061,0.33986902236938477,0.09878528118133545,-0.024522501975297928,2.6293491828255355e-09,-0.9913284778594971,-1.0,0.010481735691428185,3.776739809779883e-09,0.24317002296447754,8.195638656616211e-08,-0.33986902236938477,3.6031357510477673e-07
11,10,MATH_BIAS_3,165,165,function,3.432833505341727e-06,0.33986902236938477,0.09878528118133545,-0.024522501975297928,2.6293491828255355e-09,0.00867152214050293,-2.9802322387695312e-08,0.010481735691428185,3.776739809779883e-09,0.24317002296447754,8.195638656616211e-08,-0.33986902236938477,3.6031357510477673e-07
11,10,MATH_BIAS_4,165,165,function,0.9988412665487663,0.33986902236938477,0.09878528118133545,-0.024522501975297928,2.6293491828255355e-09,0.01734304428100586,0.008671492338180542,0.010481735691428185,3.776739809779883e-09,0.24317002296447754,8.195638656616211e-08,-0.33986902236938477,3.6031357510477673e-07
11,11,MATH_WEIGHT_1,165,165,function,0.0,1.1786024570465088,0.9819353222846985,0.9819353222846985,1.0,-0.013321236707270145,0.0,0.08720605820417404,0.0883883461356163,1.1786024570465088,1.0,0.7831080555915833,10.229509071525381
11,11,MATH_WEIGHT_2,165,165,function,0.0,1.2168920040130615,1.0180646181106567,-1.0180646181106567,-1.0,-0.013321236707270145,0.0,0.0903848260641098,0.0883883461356163,-0.8213975429534912,-0.9999999403953552,-1.2168920040130615,10.229509071525381
11,11,MATH_WEIGHT_3,165,165,function,0.0,0.43378400802612305,0.16549086570739746,-0.03612928092479706,-0.01806463673710823,-0.013321236707270145,0.0,0.01728089712560177,0.008640448562800884,0.3572049140930176,0.1786024570465088,-0.43378400802612305,0.9999909583058043
11,11,MATH_WEIGHT_4,165,165,function,0.0,0.10844600200653076,0.041372716426849365,-0.009032320231199265,0.009032323956489563,-0.013321236707270145,0.0,0.004320224281400442,0.004320224281400442,0.0893012285232544,0.10844595730304718,-0.10844600200653076,0.49999547915290216
11,11,MATH_BIAS_1,165,165,function,75.01179537639246,0.21689200401306152,0.08274543285369873,-0.01806464046239853,3.0449882615357637e-09,0.9866787791252136,1.0,0.008640448562800884,3.3179015090922803e-09,0.1786024570465088,8.195638656616211e-08,-0.21689200401306152,3.8399297044897216e-07
11,11,MATH_BIAS_2,165,165,function,75.01179090534103,0.21689200401306152,0.08274543285369873,-0.01806464046239853,3.0449882615357637e-09,-1.0133211612701416,-0.9999999403953552,0.008640448562800884,3.3179015090922803e-09,0.1786024570465088,8.195638656616211e-08,-0.21689200401306152,3.8399297044897216e-07
11,11,MATH_BIAS_3,165,165,function,5.658674450114172e-06,0.21689200401306152,0.08274543285369873,-0.01806464046239853,3.0449882615357637e-09,-0.013321161270141602,7.543712854385376e-08,0.008640448562800884,3.3179015090922803e-09,0.1786024570465088,8.195638656616211e-08,-0.21689200401306152,3.8399297044897216e-07
11,11,MATH_BIAS_4,165,165,function,0.9992385646973359,0.21689200401306152,0.08274543285369873,-0.01806464046239853,3.0449882615357637e-09,-0.026642322540283203,-0.013321085833013058,0.008640448562800884,3.3179015090922803e-09,0.1786024570465088,8.195638656616211e-08,-0.21689200401306152,3.8399297044897216e-07
11,12,MATH_WEIGHT_1,165,165,function,0.0,1.1877233982086182,0.9958944320678711,0.9958944320678711,1.0,-0.0958782359957695,0.0,0.08845270425081253,0.0883883461356163,1.1877233982086182,1.0,0.7238343358039856,10.170157814418165
11,12,MATH_WEIGHT_2,165,165,function,0.0,1.2761657238006592,1.0041056871414185,-1.0041056871414185,-1.0,-0.0958782359957695,0.0,0.08917500823736191,0.0883883461356163,-0.8122766017913818,-0.9999999403953552,-1.2761657238006592,10.170157814418165
11,12,MATH_WEIGHT_3,165,165,function,0.0,0.5523314476013184,0.16154217720031738,-0.008211271837353706,-0.0041056410409510136,-0.0958782359957695,0.0,0.01738174818456173,0.00869087502360344,0.37544679641723633,0.18772336840629578,-0.5523314476013184,0.9999912250854548
11,12,MATH_WEIGHT_4,165,165,function,0.0,0.1380828619003296,0.040385544300079346,-0.0020528179593384266,0.0020528133027255535,-0.0958782359957695,0.0,0.004345437046140432,0.004345436580479145,0.09386169910430908,0.13808280229568481,-0.1380828619003296,0.4999955053827004
11,12,MATH_BIAS_1,165,165,function,10.428807972274296,0.2761657238006592,0.08077108860015869,-0.004105635918676853,-4.724938662548084e-09,0.9041217565536499,1.0,0.008690874092280865,3.3513820607566913e-09,0.18772339820861816,8.754432201385498e-08,-0.2761657238006592,3.856174025703514e-07
11,12,MATH_BIAS_2,165,165,function,10.428807972274296,0.2761657238006592,0.08077108860015869,-0.004105635918676853,-4.724938662548084e-09,-1.09587824344635,-1.0,0.008690874092280865,3.3513820607566913e-09,0.18772339820861816,8.754432201385498e-08,-0.2761657238006592,3.856174025703514e-07
11,12,MATH_BIAS_3,165,165,function,7.77006743272714e-08,0.2761657238006592,0.08077108860015869,-0.004105635918676853,-4.724938662548084e-09,-0.0958782434463501,-7.450580596923828e-09,0.008690874092280865,3.3513820607566913e-09,0.18772339820861816,8.754432201385498e-08,-0.2761657238006592,3.856174025703514e-07
11,12,MATH_BIAS_4,165,165,function,0.9998958673216259,0.2761657238006592,0.08077108860015869,-0.004105635918676853,-4.724938662548084e-09,-0.1917564868927002,-0.0958782508969307,0.008690874092280865,3.3513820607566913e-09,0.18772339820861816,8.754432201385498e-08,-0.2761657238006592,3.856174025703514e-07
11,13,MATH_WEIGHT_1,165,165,function,0.0,1.3998409509658813,1.010488510131836,1.010488510131836,1.0,-0.012263091281056404,0.0,0.08994990587234497,0.0883883461356163,1.3998409509658813,1.0,0.7179428339004517,8.256399608814212
11,13,MATH_WEIGHT_2,165,165,function,0.0,1.2820571660995483,0.9895116090774536,-0.9895116090774536,-1.0,-0.012263091281056404,0.0,0.08810915052890778,0.0883883461356163,-0.6001590490341187,-0.9999999403953552,-1.2820571660995483,8.256399608814212
11,13,MATH_WEIGHT_3,165,165,function,0.0,0.7996819019317627,0.19299550354480743,0.020976880565285683,0.010488437488675117,-0.012263091281056404,0.0,0.021410712972283363,0.010705356486141682,0.7996819019317627,0.39984098076820374,-0.5641143321990967,0.9999927023046856
11,13,MATH_WEIGHT_4,165,165,function,0.0,0.19992047548294067,0.04824887588620186,0.005244220141321421,-0.0052442243322730064,-0.012263091281056404,0.0,0.005352678243070841,0.005352678243070841,0.19992047548294067,0.14102858304977417,-0.14102858304977417,0.4999963511523428
11,13,MATH_BIAS_1,165,165,function,81.47906481747647,0.39984095096588135,0.09649775177240372,0.010488440282642841,-4.985849955119193e-09,0.9877368807792664,1.0,0.010705356486141682,3.5785125973575305e-09,0.39984095096588135,8.288770914077759e-08,-0.28205716609954834,3.3427065106102213e-07
11,13,MATH_BIAS_2,165,165,function,81.47905996094575,0.39984095096588135,0.09649775177240372,0.010488440282642841,-4.985849955119193e-09,-1.0122630596160889,-0.9999999403953552,0.010705356486141682,3.5785125973575305e-09,0.39984095096588135,8.288770914077759e-08,-0.28205716609954834,3.3427065106102213e-07
11,13,MATH_BIAS_3,165,165,function,2.5800319423845037e-06,0.39984095096588135,0.09649775177240372,0.010488440282642841,-4.985849955119193e-09,-0.012263059616088867,3.166496753692627e-08,0.010705356486141682,3.5785125973575305e-09,0.39984095096588135,8.288770914077759e-08,-0.28205716609954834,3.3427065106102213e-07
11,13,MATH_BIAS_4,165,165,function,0.9991800492879405,0.39984095096588135,0.09649775177240372,0.010488440282642841,-4.985849955119193e-09,-0.024526119232177734,-0.01226302795112133,0.010705356486141682,3.5785125973575305e-09,0.39984095096588135,8.288770914077759e-08,-0.28205716609954834,3.3427065106102213e-07
11,14,MATH_WEIGHT_1,165,165,function,0.0,1.3098011016845703,1.0101758241653442,1.0101758241653442,1.0,-0.0010621777037158608,0.0,0.0898909792304039,0.0883883461356163,1.3098011016845703,1.0,0.789711594581604,8.470297054408672
11,14,MATH_WEIGHT_2,165,165,function,0.0,1.210288405418396,0.9898241758346558,-0.9898241758346558,-1.0,-0.0010621777037158608,0.0,0.08810444176197052,0.0883883461356163,-0.6901988983154297,-0.9999999403953552,-1.210288405418396,8.470297054408672
11,14,MATH_WEIGHT_3,165,165,function,0.0,0.6196022033691406,0.19567172229290009,0.020351696759462357,0.010175853967666626,-0.0010621777037158608,0.0,0.02087002992630005,0.010435014963150024,0.6196022033691406,0.3098011016845703,-0.420576810836792,0.9999924239951813
11,14,MATH_WEIGHT_4,165,165,function,0.0,0.15490055084228516,0.04891793057322502,0.005087924189865589,-0.005087919067591429,-0.0010621777037158608,0.0,0.005217507481575012,0.0052175079472362995,0.15490055084228516,0.10514423251152039,-0.105144202709198,0.49999625662213226
11,14,MATH_BIAS_1,165,165,function,932.6812118311045,0.3098011016845703,0.09783586114645004,0.010175848379731178,5.933543434366584e-09,0.9989378452301025,1.0,0.010435014963150024,3.33986460709923e-09,0.3098011016845703,8.754432201385498e-08,-0.210288405418396,3.20060806435171e-07
11,14,MATH_BIAS_2,165,165,function,932.6812118311045,0.3098011016845703,0.09783586114645004,0.010175848379731178,5.933543434366584e-09,-1.0010621547698975,-1.0,0.010435014963150024,3.33986460709923e-09,0.3098011016845703,8.754432201385498e-08,-0.210288405418396,3.20060806435171e-07
11,14,MATH_BIAS_3,165,165,function,2.1389941537138956e-05,0.3098011016845703,0.09783586114645004,0.010175848379731178,5.933543434366584e-09,-0.001062154769897461,2.293381839990616e-08,0.010435014963150024,3.33986460709923e-09,0.3098011016845703,8.754432201385498e-08,-0.210288405418396,3.20060806435171e-07
11,14,MATH_BIAS_4,165,165,function,0.9906304079986147,0.3098011016845703,0.09783586114645004,0.010175848379731178,5.933543434366584e-09,-0.002124309539794922,-0.001062131836079061,0.010435014963150024,3.33986460709923e-09,0.3098011016845703,8.754432201385498e-08,-0.210288405418396,3.20060806435171e-07
11,15,MATH_WEIGHT_1,165,165,function,0.0,1.2137116193771362,0.9822107553482056,0.9822107553482056,1.0,-0.053506333380937576,0.0,0.08730948716402054,0.0883883461356163,1.2137116193771362,1.0,0.7788340449333191,9.400580229192025
11,15,MATH_WEIGHT_2,165,165,function,0.0,1.2211658954620361,1.017789363861084,-1.017789363861084,-1.0,-0.053506333380937576,0.0,0.09043706208467484,0.0883883461356163,-0.7862883806228638,-0.9999999403953552,-1.2211658954620361,9.400580229192025
11,15,MATH_WEIGHT_3,165,165,function,0.0,0.44233179092407227,0.18326926231384277,-0.03557855635881424,-0.01778927445411682,-0.053506333380937576,0.0,0.01880471222102642,0.009402355179190636,0.42742323875427246,0.21371160447597504,-0.44233179092407227,0.999991492879905
11,15,MATH_WEIGHT_4,165,165,function,0.0,0.11058294773101807,0.04581731557846069,-0.00889463908970356,0.008894642814993858,-0.053506333380937576,0.0,0.004701178055256605,0.0047011785209178925,0.10685580968856812,0.11058302223682404,-0.11058294773101807,0.4999958454911619
11,15,MATH_BIAS_1,165,165,function,18.685884043696426,0.22116589546203613,0.09163463115692139,-0.01778927817940712,3.2346179068554193e-09,0.9464936852455139,1.0,0.00940235611051321,3.6552627591390774e-09,0.21371161937713623,8.66129994392395e-08,-0.22116589546203613,3.8875702882077817e-07
11,15,MATH_BIAS_2,165,165,function,18.685884043696426,0.22116589546203613,0.09163463115692139,-0.01778927817940712,3.2346179068554193e-09,-1.0535063743591309,-1.0,0.00940235611051321,3.6552627591390774e-09,0.21371161937713623,8.66129994392395e-08,-0.22116589546203613,3.8875702882077817e-07
11,15,MATH_BIAS_3,165,165,function,7.657137680078324e-07,0.22116589546203613,0.09163463115692139,-0.01778927817940712,3.2346179068554193e-09,-0.05350637435913086,-4.0978193283081055e-08,0.00940235611051321,3.6552627591390774e-09,0.21371161937713623,8.66129994392395e-08,-0.22116589546203613,3.8875702882077817e-07
11,15,MATH_BIAS_4,165,165,function,0.999814672587099,0.22116589546203613,0.09163463115692139,-0.01778927817940712,3.2346179068554193e-09,-0.10701274871826172,-0.05350641533732414,0.00940235611051321,3.6552627591390774e-09,0.21371161937713623,8.66129994392395e-08,-0.22116589546203613,3.8875702882077817e-07
11,16,MATH_WEIGHT_1,165,165,function,0.0,1.1749231815338135,0.9783405065536499,0.9783405065536499,1.0,-0.02618265151977539,0.0,0.0869540348649025,0.0883883461356163,1.1749231815338135,1.0,0.7790994644165039,9.479803416433379
11,16,MATH_WEIGHT_2,165,165,function,0.0,1.220900535583496,1.02165949344635,-1.02165949344635,-1.0,-0.02618265151977539,0.0,0.0907626748085022,0.0883883461356163,-0.8250768184661865,-0.9999999403953552,-1.220900535583496,9.479803416433379
11,16,MATH_WEIGHT_3,165,165,function,0.0,0.4418010711669922,0.17929482460021973,-0.04331893101334572,-0.021659471094608307,-0.02618265151977539,0.0,0.018647560849785805,0.009323781356215477,0.34984636306762695,0.17492316663265228,-0.4418010711669922,0.9999917208442178
11,16,MATH_WEIGHT_4,165,165,function,0.0,0.11045026779174805,0.04482370615005493,-0.01082973275333643,0.010829728096723557,-0.02618265151977539,0.0,0.004661890212446451,0.004661889746785164,0.08746159076690674,0.11045029759407043,-0.11045026779174805,0.4999957605361476
11,16,MATH_BIAS_1,165,165,function,38.178647138683246,0.2209005355834961,0.08964741230010986,-0.02165946550667286,-5.0436028686817735e-09,0.9738173484802246,1.0,0.009323780424892902,3.4231648626814604e-09,0.17492318153381348,8.195638656616211e-08,-0.2209005355834961,3.671403683747197e-07
11,16,MATH_BIAS_2,165,165,function,38.178647138683246,0.2209005355834961,0.08964741230010986,-0.02165946550667286,-5.0436028686817735e-09,-1.0261826515197754,-1.0,0.009323780424892902,3.4231648626814604e-09,0.17492318153381348,8.195638656616211e-08,-0.2209005355834961,3.671403683747197e-07
11,16,MATH_BIAS_3,165,165,function,0.0,0.2209005355834961,0.08964741230010986,-0.02165946550667286,-5.0436028686817735e-09,-0.02618265151977539,0.0,0.009323780424892902,3.4231648626814604e-09,0.17492318153381348,8.195638656616211e-08,-0.2209005355834961,3.671403683747197e-07
11,16,MATH_BIAS_4,165,165,function,0.9996182135286131,0.2209005355834961,0.08964741230010986,-0.02165946550667286,-5.0436028686817735e-09,-0.05236530303955078,-0.02618265151977539,0.009323780424892902,3.4231648626814604e-09,0.17492318153381348,8.195638656616211e-08,-0.2209005355834961,3.671403683747197e-07
11,17,MATH_WEIGHT_1,165,165,function,0.0,1.2079333066940308,0.9793687462806702,0.9793687462806702,1.0,-0.10081500560045242,0.0,0.0870581865310669,0.0883883461356163,1.2079333066940308,1.0,0.8037595152854919,9.369544816034718
11,17,MATH_WEIGHT_2,165,165,function,0.0,1.1962404251098633,1.020631194114685,-1.020631194114685,-1.0,-0.10081500560045242,0.0,0.09068546444177628,0.0883883461356163,-0.7920666933059692,-0.9999999403953552,-1.1962404251098633,9.369544816034718
11,17,MATH_WEIGHT_3,165,165,function,0.0,0.4158666133880615,0.18668976426124573,-0.04126250743865967,-0.020631253719329834,-0.10081500560045242,0.0,0.018867000937461853,0.009433500468730927,0.4158666133880615,0.20793335139751434,-0.39248085021972656,0.999991619689815
11,17,MATH_WEIGHT_4,165,165,function,0.0,0.10396665334701538,0.04667244106531143,-0.010315626859664917,0.010315623134374619,-0.10081500560045242,0.0,0.004716750234365463,0.0047167507000267506,0.10396665334701538,0.09812028706073761,-0.09812021255493164,0.49999585920700657
11,17,MATH_BIAS_1,165,165,function,9.91817450487216,0.20793330669403076,0.09334488213062286,-0.020631253719329834,-3.0458977562375367e-09,0.8991850018501282,1.0,0.009433500468730927,3.6262535196840417e-09,0.20793330669403076,7.82310962677002e-08,-0.19624042510986328,3.843984682647254e-07
11,17,MATH_BIAS_2,165,165,function,9.91817450487216,0.20793330669403076,0.09334488213062286,-0.020631253719329834,-3.0458977562375367e-09,-1.1008150577545166,-1.0,0.009433500468730927,3.6262535196840417e-09,0.20793330669403076,7.82310962677002e-08,-0.19624042510986328,3.843984682647254e-07
11,17,MATH_BIAS_3,165,165,function,5.172731096603358e-07,0.20793330669403076,0.09334488213062286,-0.020631253719329834,-3.0458977562375367e-09,-0.1008150577545166,-5.21540641784668e-08,0.009433500468730927,3.6262535196840417e-09,0.20793330669403076,7.82310962677002e-08,-0.19624042510986328,3.843984682647254e-07
11,17,MATH_BIAS_4,165,165,function,0.9999018528011706,0.20793330669403076,0.09334488213062286,-0.020631253719329834,-3.0458977562375367e-09,-0.2016301155090332,-0.10081510990858078,0.009433500468730927,3.6262535196840417e-09,0.20793330669403076,7.82310962677002e-08,-0.19624042510986328,3.843984682647254e-07
11,18,MATH_WEIGHT_1,165,165,function,0.0,1.6672863960266113,1.0114831924438477,1.0114831924438477,1.0,0.0461115725338459,0.0,0.09020842611789703,0.0883883461356163,1.6672863960266113,1.0,0.7774122357368469,7.32419935805761
